2025-05-10 17:01:28,417 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 173/2000 || Iter: 172/116025 || Loss: 2.203125
2025-05-10 17:01:29,051 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 174/2000 || Iter: 173/116025 || Loss: 2.28125
2025-05-10 17:01:29,709 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 175/2000 || Iter: 174/116025 || Loss: 2.296875
2025-05-10 17:01:30,371 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 176/2000 || Iter: 175/116025 || Loss: 1.984375
2025-05-10 17:01:31,020 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 177/2000 || Iter: 176/116025 || Loss: 2.375
2025-05-10 17:01:31,656 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 178/2000 || Iter: 177/116025 || Loss: 2.265625
2025-05-10 17:01:32,362 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 179/2000 || Iter: 178/116025 || Loss: 2.3125
2025-05-10 17:01:33,027 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 180/2000 || Iter: 179/116025 || Loss: 2.328125
2025-05-10 17:01:33,667 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 181/2000 || Iter: 180/116025 || Loss: 2.390625
2025-05-10 17:01:34,300 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 182/2000 || Iter: 181/116025 || Loss: 2.328125
2025-05-10 17:01:34,963 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 183/2000 || Iter: 182/116025 || Loss: 2.34375
2025-05-10 17:01:35,651 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 184/2000 || Iter: 183/116025 || Loss: 2.4375
2025-05-10 17:01:36,307 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 185/2000 || Iter: 184/116025 || Loss: 2.140625
2025-05-10 17:01:36,966 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 186/2000 || Iter: 185/116025 || Loss: 2.328125
2025-05-10 17:01:37,668 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 187/2000 || Iter: 186/116025 || Loss: 2.359375
2025-05-10 17:01:38,308 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 188/2000 || Iter: 187/116025 || Loss: 2.296875
2025-05-10 17:01:38,951 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 189/2000 || Iter: 188/116025 || Loss: 2.15625
2025-05-10 17:01:39,583 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 190/2000 || Iter: 189/116025 || Loss: 2.09375
2025-05-10 17:01:40,221 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 191/2000 || Iter: 190/116025 || Loss: 2.46875
2025-05-10 17:01:40,875 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 192/2000 || Iter: 191/116025 || Loss: 2.3125
2025-05-10 17:01:41,507 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 193/2000 || Iter: 192/116025 || Loss: 2.25
2025-05-10 17:01:42,142 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 194/2000 || Iter: 193/116025 || Loss: 2.15625
2025-05-10 17:01:42,772 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 195/2000 || Iter: 194/116025 || Loss: 2.21875
2025-05-10 17:01:43,410 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 196/2000 || Iter: 195/116025 || Loss: 2.28125
2025-05-10 17:01:44,044 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 197/2000 || Iter: 196/116025 || Loss: 2.09375
2025-05-10 17:01:44,684 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 198/2000 || Iter: 197/116025 || Loss: 2.203125
2025-05-10 17:01:45,328 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 199/2000 || Iter: 198/116025 || Loss: 2.390625
2025-05-10 17:01:45,976 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 200/2000 || Iter: 199/116025 || Loss: 2.40625
2025-05-10 19:00:20,914 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Validation|| Steps: 200/2000 || Results: {'HR@10': 2e-05}
2025-05-10 19:00:44,302 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Model is saved
2025-05-10 19:00:44,968 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 201/2000 || Iter: 200/116025 || Loss: 2.34375
2025-05-10 19:00:45,624 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 202/2000 || Iter: 201/116025 || Loss: 2.40625
2025-05-10 19:00:46,368 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 203/2000 || Iter: 202/116025 || Loss: 2.3125
2025-05-10 19:00:47,254 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 204/2000 || Iter: 203/116025 || Loss: 2.34375
2025-05-10 19:00:47,893 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 205/2000 || Iter: 204/116025 || Loss: 2.359375
2025-05-10 19:00:48,523 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 206/2000 || Iter: 205/116025 || Loss: 2.4375
2025-05-10 19:00:49,218 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 207/2000 || Iter: 206/116025 || Loss: 2.40625
2025-05-10 19:00:49,855 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 208/2000 || Iter: 207/116025 || Loss: 2.25
2025-05-10 19:00:50,484 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 209/2000 || Iter: 208/116025 || Loss: 2.15625
2025-05-10 19:00:51,113 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 210/2000 || Iter: 209/116025 || Loss: 2.375
2025-05-10 19:00:51,742 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 211/2000 || Iter: 210/116025 || Loss: 2.359375
2025-05-10 19:00:52,384 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 212/2000 || Iter: 211/116025 || Loss: 2.109375
2025-05-10 19:00:53,008 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 213/2000 || Iter: 212/116025 || Loss: 2.34375
2025-05-10 19:00:53,628 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 214/2000 || Iter: 213/116025 || Loss: 2.421875
2025-05-10 19:00:54,251 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 215/2000 || Iter: 214/116025 || Loss: 2.28125
2025-05-10 19:00:54,876 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 216/2000 || Iter: 215/116025 || Loss: 2.375
2025-05-10 19:00:55,505 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 217/2000 || Iter: 216/116025 || Loss: 2.09375
2025-05-10 19:00:56,148 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 218/2000 || Iter: 217/116025 || Loss: 2.15625
2025-05-10 19:00:56,774 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 219/2000 || Iter: 218/116025 || Loss: 2.125
2025-05-10 19:00:57,402 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 220/2000 || Iter: 219/116025 || Loss: 2.171875
2025-05-10 19:00:58,045 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 221/2000 || Iter: 220/116025 || Loss: 2.21875
2025-05-10 19:00:58,695 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 222/2000 || Iter: 221/116025 || Loss: 2.34375
2025-05-10 19:00:59,318 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 223/2000 || Iter: 222/116025 || Loss: 2.171875
2025-05-10 19:00:59,957 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 224/2000 || Iter: 223/116025 || Loss: 2.0
2025-05-10 19:01:00,588 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 225/2000 || Iter: 224/116025 || Loss: 2.125
2025-05-10 19:01:01,270 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 226/2000 || Iter: 225/116025 || Loss: 2.21875
2025-05-10 19:01:01,899 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 227/2000 || Iter: 226/116025 || Loss: 2.359375
2025-05-10 19:01:02,538 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 228/2000 || Iter: 227/116025 || Loss: 2.21875
2025-05-10 19:01:03,240 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 229/2000 || Iter: 228/116025 || Loss: 2.03125
2025-05-10 19:01:03,867 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 230/2000 || Iter: 229/116025 || Loss: 2.375
2025-05-10 19:01:04,503 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 231/2000 || Iter: 230/116025 || Loss: 2.203125
2025-05-10 19:01:05,151 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 232/2000 || Iter: 231/116025 || Loss: 2.4375
2025-05-10 19:01:05,785 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 233/2000 || Iter: 232/116025 || Loss: 2.09375
2025-05-10 19:01:08,024 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 234/2000 || Iter: 233/116025 || Loss: 2.28125
2025-05-10 19:01:08,700 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 235/2000 || Iter: 234/116025 || Loss: 2.25
2025-05-10 19:01:09,327 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 236/2000 || Iter: 235/116025 || Loss: 2.21875
2025-05-10 19:01:09,950 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 237/2000 || Iter: 236/116025 || Loss: 2.625
2025-05-10 19:01:10,576 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 238/2000 || Iter: 237/116025 || Loss: 2.15625
2025-05-10 19:01:11,208 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 239/2000 || Iter: 238/116025 || Loss: 2.25
2025-05-10 19:01:11,832 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 240/2000 || Iter: 239/116025 || Loss: 2.234375
2025-05-10 19:01:12,459 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 241/2000 || Iter: 240/116025 || Loss: 2.3125
2025-05-10 19:01:13,107 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 242/2000 || Iter: 241/116025 || Loss: 2.375
2025-05-10 19:01:13,732 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 243/2000 || Iter: 242/116025 || Loss: 2.3125
2025-05-10 19:01:14,355 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 244/2000 || Iter: 243/116025 || Loss: 2.234375
2025-05-10 19:01:14,977 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 245/2000 || Iter: 244/116025 || Loss: 2.1875
2025-05-10 19:01:15,621 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 246/2000 || Iter: 245/116025 || Loss: 2.15625
2025-05-10 19:01:16,247 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 247/2000 || Iter: 246/116025 || Loss: 2.1875
2025-05-10 19:01:16,911 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 248/2000 || Iter: 247/116025 || Loss: 2.1875
2025-05-10 19:01:17,547 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 249/2000 || Iter: 248/116025 || Loss: 2.3125
2025-05-10 19:01:18,180 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 250/2000 || Iter: 249/116025 || Loss: 2.15625
2025-05-10 19:01:18,809 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 251/2000 || Iter: 250/116025 || Loss: 2.21875
2025-05-10 19:01:19,433 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 252/2000 || Iter: 251/116025 || Loss: 2.1875
2025-05-10 19:01:20,089 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 253/2000 || Iter: 252/116025 || Loss: 2.34375
2025-05-10 19:01:20,717 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 254/2000 || Iter: 253/116025 || Loss: 2.21875
2025-05-10 19:01:21,361 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 255/2000 || Iter: 254/116025 || Loss: 2.1875
2025-05-10 19:01:21,983 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 256/2000 || Iter: 255/116025 || Loss: 2.171875
2025-05-10 19:01:22,628 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 257/2000 || Iter: 256/116025 || Loss: 2.21875
2025-05-10 19:01:23,254 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 258/2000 || Iter: 257/116025 || Loss: 2.28125
2025-05-10 19:01:23,887 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 259/2000 || Iter: 258/116025 || Loss: 2.1875
2025-05-10 19:01:24,522 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 260/2000 || Iter: 259/116025 || Loss: 2.21875
2025-05-10 19:01:25,149 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 261/2000 || Iter: 260/116025 || Loss: 2.0625
2025-05-10 19:01:25,772 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 262/2000 || Iter: 261/116025 || Loss: 2.1875
2025-05-10 19:01:26,412 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 263/2000 || Iter: 262/116025 || Loss: 2.53125
2025-05-10 19:01:27,041 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 264/2000 || Iter: 263/116025 || Loss: 2.140625
2025-05-10 19:01:27,691 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 265/2000 || Iter: 264/116025 || Loss: 2.515625
2025-05-10 19:01:28,389 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 266/2000 || Iter: 265/116025 || Loss: 2.15625
2025-05-10 19:01:29,062 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 267/2000 || Iter: 266/116025 || Loss: 2.203125
2025-05-10 19:01:29,689 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 268/2000 || Iter: 267/116025 || Loss: 2.15625
2025-05-10 19:01:30,312 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 269/2000 || Iter: 268/116025 || Loss: 2.234375
2025-05-10 19:01:30,935 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 270/2000 || Iter: 269/116025 || Loss: 2.40625
2025-05-10 19:01:31,556 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 271/2000 || Iter: 270/116025 || Loss: 2.359375
2025-05-10 19:01:32,199 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 272/2000 || Iter: 271/116025 || Loss: 2.390625
2025-05-10 19:01:32,815 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 273/2000 || Iter: 272/116025 || Loss: 2.15625
2025-05-10 19:01:33,459 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 274/2000 || Iter: 273/116025 || Loss: 2.21875
2025-05-10 19:01:34,088 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 275/2000 || Iter: 274/116025 || Loss: 2.359375
2025-05-10 19:01:34,717 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 276/2000 || Iter: 275/116025 || Loss: 2.265625
2025-05-10 19:01:35,340 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 277/2000 || Iter: 276/116025 || Loss: 2.21875
2025-05-10 19:01:35,968 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 278/2000 || Iter: 277/116025 || Loss: 2.28125
2025-05-10 19:01:36,589 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 279/2000 || Iter: 278/116025 || Loss: 2.34375
2025-05-10 19:01:37,216 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 280/2000 || Iter: 279/116025 || Loss: 2.21875
2025-05-10 19:01:37,864 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 281/2000 || Iter: 280/116025 || Loss: 2.3125
2025-05-10 19:01:38,497 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 282/2000 || Iter: 281/116025 || Loss: 2.15625
2025-05-10 19:01:39,158 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 283/2000 || Iter: 282/116025 || Loss: 2.328125
2025-05-10 19:01:39,797 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 284/2000 || Iter: 283/116025 || Loss: 2.328125
2025-05-10 19:01:40,418 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 285/2000 || Iter: 284/116025 || Loss: 2.15625
2025-05-10 19:01:41,068 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 286/2000 || Iter: 285/116025 || Loss: 2.125
2025-05-10 19:01:41,715 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 287/2000 || Iter: 286/116025 || Loss: 2.25
2025-05-10 19:01:42,387 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 288/2000 || Iter: 287/116025 || Loss: 2.40625
2025-05-10 19:01:43,012 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 289/2000 || Iter: 288/116025 || Loss: 2.1875
2025-05-10 19:01:43,667 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 290/2000 || Iter: 289/116025 || Loss: 2.125
2025-05-10 19:01:44,300 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 291/2000 || Iter: 290/116025 || Loss: 2.390625
2025-05-10 19:01:44,938 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 292/2000 || Iter: 291/116025 || Loss: 2.40625
2025-05-10 19:01:45,563 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 293/2000 || Iter: 292/116025 || Loss: 2.375
2025-05-10 19:01:46,246 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 294/2000 || Iter: 293/116025 || Loss: 2.21875
2025-05-10 19:01:46,868 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 295/2000 || Iter: 294/116025 || Loss: 2.21875
2025-05-10 19:01:47,491 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 296/2000 || Iter: 295/116025 || Loss: 2.4375
2025-05-10 19:01:48,144 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 297/2000 || Iter: 296/116025 || Loss: 2.15625
2025-05-10 19:01:48,891 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 298/2000 || Iter: 297/116025 || Loss: 2.125
2025-05-10 19:01:49,518 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 299/2000 || Iter: 298/116025 || Loss: 2.375
2025-05-10 19:01:50,148 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 300/2000 || Iter: 299/116025 || Loss: 2.4375
2025-05-10 19:01:50,792 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 301/2000 || Iter: 300/116025 || Loss: 2.1875
2025-05-10 19:01:51,423 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 302/2000 || Iter: 301/116025 || Loss: 2.15625
2025-05-10 19:01:52,073 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 303/2000 || Iter: 302/116025 || Loss: 2.109375
2025-05-10 19:01:52,698 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 304/2000 || Iter: 303/116025 || Loss: 2.296875
2025-05-10 19:01:53,332 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 305/2000 || Iter: 304/116025 || Loss: 2.0
2025-05-10 19:01:53,961 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 306/2000 || Iter: 305/116025 || Loss: 2.296875
2025-05-10 19:01:54,582 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 307/2000 || Iter: 306/116025 || Loss: 2.34375
2025-05-10 19:01:55,215 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 308/2000 || Iter: 307/116025 || Loss: 2.375
2025-05-10 19:01:55,854 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 309/2000 || Iter: 308/116025 || Loss: 2.375
2025-05-10 19:01:56,484 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 310/2000 || Iter: 309/116025 || Loss: 2.25
2025-05-10 19:01:57,129 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 311/2000 || Iter: 310/116025 || Loss: 2.46875
2025-05-10 19:01:57,757 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 312/2000 || Iter: 311/116025 || Loss: 2.15625
2025-05-10 19:01:58,383 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 313/2000 || Iter: 312/116025 || Loss: 2.265625
2025-05-10 19:01:59,013 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 314/2000 || Iter: 313/116025 || Loss: 2.25
2025-05-10 19:01:59,648 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 315/2000 || Iter: 314/116025 || Loss: 2.28125
2025-05-10 19:02:00,284 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 316/2000 || Iter: 315/116025 || Loss: 2.21875
2025-05-10 19:02:00,912 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 317/2000 || Iter: 316/116025 || Loss: 2.25
2025-05-10 19:02:01,548 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 318/2000 || Iter: 317/116025 || Loss: 2.34375
2025-05-10 19:02:02,186 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 319/2000 || Iter: 318/116025 || Loss: 2.34375
2025-05-10 19:02:02,813 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 320/2000 || Iter: 319/116025 || Loss: 2.40625
2025-05-10 19:02:03,451 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 321/2000 || Iter: 320/116025 || Loss: 2.046875
2025-05-10 19:02:04,084 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 322/2000 || Iter: 321/116025 || Loss: 2.109375
2025-05-10 19:02:04,737 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 323/2000 || Iter: 322/116025 || Loss: 2.15625
2025-05-10 19:02:05,364 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 324/2000 || Iter: 323/116025 || Loss: 2.328125
2025-05-10 19:02:05,992 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 325/2000 || Iter: 324/116025 || Loss: 2.171875
2025-05-10 19:02:06,624 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 326/2000 || Iter: 325/116025 || Loss: 2.25
2025-05-10 19:02:07,251 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 327/2000 || Iter: 326/116025 || Loss: 2.1875
2025-05-10 19:02:07,890 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 328/2000 || Iter: 327/116025 || Loss: 2.390625
2025-05-10 19:02:08,520 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 329/2000 || Iter: 328/116025 || Loss: 2.25
2025-05-10 19:02:09,159 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 330/2000 || Iter: 329/116025 || Loss: 2.15625
2025-05-10 19:02:09,796 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 331/2000 || Iter: 330/116025 || Loss: 2.34375
2025-05-10 19:02:10,440 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 332/2000 || Iter: 331/116025 || Loss: 2.15625
2025-05-10 19:02:11,097 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 333/2000 || Iter: 332/116025 || Loss: 2.40625
2025-05-10 19:02:11,755 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 334/2000 || Iter: 333/116025 || Loss: 2.21875
